,0,1,abs_0
kuen,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
hospital1250,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
rabago220,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
serene,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
loredo139,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
spanos,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
lnwaterford,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
felix,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
sook,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
liva1409,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
song4213,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
federico,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
sogocio360,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
hilda,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
pont1409,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
fatemeh,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
rocio,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
fairmont,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
stmodesto,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
facility1904,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
stoakdale,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
georgiou502,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
lewis1140,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
small1289,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
hmerced,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
nassar363,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
madera,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
ratlmrad797,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
fremont,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
gayle,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
mccauley1140,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
mayer505,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
maud,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
stanislaus,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
gomez201,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
grace,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
richland,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
theodore,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
graves23370,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
masud,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
naim,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
fmerced,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
moore315,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
malvin,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
roya,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
reddy700,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
mahima,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
myung370,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
mae,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
henry1444,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
herndon,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
pierre,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
gene,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
lesher,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
larry,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
erickson1409,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
ottemoeller315,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
samuel,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
enyidulu,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
lacunajr1409,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
ensminger1409,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
kwame,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
scales1251,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
emanuel,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
sanchez900,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
kristina,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
kratzer201,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
kheirkhah,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
edward,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
savage797,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
eduardo,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
swift1860,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
samir,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
laclair1409,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
esther,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
rojas850,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
salim,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
roger,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
pazouki1801,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
eva,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
oju840,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
tow,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
phung999,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
pallavi,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
shikaripurnadig1114,0.00010879672795561218,-3.197965489132543e-05,0.00010879672795561218
stedmond,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
martin,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
140edmond,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
kayla,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
keuchel620,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
andrew,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
stcushing,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
kayci,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
karns1411,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
jim,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
jeff,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
jean,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
mcadams4140,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
rm,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
135th,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
mark,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
stperry,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
larissa,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
logan,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
stponca,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
avekellyville,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
luthey,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
robb,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
stroud,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
ron,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
rockwell,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
levine3815,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
madison,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
stspencer,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
stewart12716,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
73044,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
walter,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
kreger419,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
lewis4012,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
206ponca,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
18th,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
36th,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
74079,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
741352,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
oren,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
4th,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
41st,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
3rd,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
oleary4509,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
shaurin,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
310lawton,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
patel3705,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
304edmond,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
perry,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
pickett2017,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
northcutt1908,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
740781,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
74076,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
740393,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
74030,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
66stroud,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
74023,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
730134,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
737011,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
735051,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
731622,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
731512,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
731421,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
731342,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
731121,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
73109,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
730841,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
73077,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
shepherd4833,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
droklahoma,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
meadow,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
misty,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
vaughan5740,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
moore4140,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
moore1908,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
resneder5604,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
200edmond,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
1ponca,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
rhonda,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
smith1411,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
wayman4140,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
aileen,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
mirabilejr3201,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
seacat4833,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
miles4502,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
stanleyiii3201,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
rdstillwater,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
rdoklahoma,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
2408stillwater,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
rdguthrie,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
261st,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
naa,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
rahhal4140,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
2h08tulsa,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
sparkes4509,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
western,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
prasanna,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
sonja,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
wilkersonburton15745,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
wilks4140,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
pointe,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
plowman1717,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
smith3201,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
vavricka4140,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
730724,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
vaughan4140,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
ctstillwater,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
hillcrest,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
cushing1027,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
schlinke820,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
dae,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
eyler,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
schiermeyer4509,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
tallerico3863,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
hospital4219,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
hospital501,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
bryant,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
brunnabend105,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
hospital610,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
broselow800,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
taguchi1301,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
darren,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
cunningham2017,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
farm,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
dayan,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
county200,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
yasuto,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
rosnes4140,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
cherry,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
gardner11220,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
thorpe,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
centerpo,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
fernando1411,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
glen,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
goff4140,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
center2308,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
grayston,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
green415,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
gregory,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
hansen4509,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
hardesty215,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
hughes10525,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
bypassdrumright,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
eppard4140,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
sackey1411,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
dena,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
imari,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
boulevard,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
deter,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
devin,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
boulevardedmond,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
swinford1202,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
ebert2123,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
trost1411,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
donald,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
elisa,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
drumright,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
elynn,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
sw,0.00010319430861906978,-2.9769119904628665e-05,0.00010319430861906978
curl,9.52103209434974e-05,-0.0001010941506515869,9.52103209434974e-05
flip,9.52103209434974e-05,-0.0001010941506515869,9.52103209434974e-05
meds,9.52103209434974e-05,-0.0001010941506515869,9.52103209434974e-05
relax,9.52103209434974e-05,-0.0001010941506515869,9.52103209434974e-05
chilling,9.52103209434974e-05,-0.0001010941506515869,9.52103209434974e-05
excuse,9.52103209434974e-05,-0.0001010941506515869,9.52103209434974e-05
numbing,9.52103209434974e-05,-0.0001010941506515869,9.52103209434974e-05
movie,9.52103209434974e-05,-0.0001010941506515869,9.52103209434974e-05
afterward,9.52103209434974e-05,-0.0001010941506515869,9.52103209434974e-05
fell,9.52103209434974e-05,-0.0001010941506515869,9.52103209434974e-05
00218,9.492372273380546e-05,-7.629189594341583e-05,9.492372273380546e-05
00128,9.492372273380546e-05,-7.629189594341423e-05,9.492372273380546e-05
consecutive,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
086a,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
048,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
0049,9.492372273380545e-05,-7.62918959434143e-05,9.492372273380545e-05
0544,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
dmpa,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
09mb,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
081,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
reader,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
abbreviation,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
004,9.492372273380545e-05,-7.629189594341401e-05,9.492372273380545e-05
003,9.492372273380545e-05,-7.629189594341193e-05,9.492372273380545e-05
0867,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
073052,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
toarray,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
25600,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1099,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
256,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
0900,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
02215,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
047f4b9e4382,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
55,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
numbers,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
3249,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
sklearn,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
txt,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
persons,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
01mb,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
3600,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
01loaded,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
execute_result,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
0155,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
operator,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
022474s000lbl,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
plain,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
plaintextcorpusreader,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
043,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
enumerate,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
feature_extraction,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
031,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
041,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
0140,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
countvectorizer,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
count_list,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
corpusdir,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
sorted,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
word_tokenize,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
print,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
00fullscreenloaded,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
00585,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
sorted_d,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
filename,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
format,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
102coconut,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
105322,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1055,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1059,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1158,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1155,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1150,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1065,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1024x1024,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1024x683,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1142,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1024x678,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1024x341,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1139,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1125,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
102tamarac,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
values,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1053,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1159,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
144,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1161,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
102wildomar,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1037,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
103boca,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
104kb,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1042,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1049,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
104casper,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
11division,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1178,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
104hemet,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1166,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
106lake,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1165,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
frequency,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
100tucson,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
100murrieta,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
109fort,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
10s,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
vectorizer,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1019,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
100henderson,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1000w,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1104,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
110green,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
0zvjf7nci6e,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
111coral,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
108coral,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
get_it_on_itunes_badge_us_1114,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
0fmdp,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
189,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
srcset,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
1003,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
162469,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
vector,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
101murrieta,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
111murrieta,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
101tamarac,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
10epidemic,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
11229,9.492372273380545e-05,-7.629189594341407e-05,9.492372273380545e-05
exams,9.43762661983415e-05,-8.447334360527245e-05,9.43762661983415e-05
legal,9.43762661983415e-05,-8.447334360527245e-05,9.43762661983415e-05
money,9.43762661983415e-05,-8.447334360527245e-05,9.43762661983415e-05
